0.9754797114951426,1.4235501493699345
-2.0239385549388307,1.4212232151058273
4.544996872635341,1.4119154780493994
0.23551461550910424,1.390973069672436
1.6642522536708262,1.386319201144222
3.0441242722863,1.383992266880115
1.5525594089936883,1.3723575955595795
-0.5416814287026468,1.3723575955595795
1.8061952437813555,1.33279971306976
5.287288902885487,1.3304727788056532
3.9120707527982255,1.2816071592594054
0.7334785480280105,1.2583378166183348
-1.5934557160790284,1.2536839480901207
2.75325748927292,1.2443762110336927
2.671814790029173,1.2257607369208363
4.693920665538191,1.2211068683926223
-10.710384162850408,1.20714526280798
5.010383725456748,1.197837525751552
4.002821189098401,1.1745681831104815
-10.931442917940576,1.1629335117899462
5.250057954659773,1.1559527089976251
-12.564950771343717,1.1512988404694111
-1.253723313519401,1.1303564320924477
1.8690224689122452,1.1257025635642335
4.28670716931946,1.1094140237154844
1.1406920442467423,1.1047601551872703
-0.7790287236415648,1.102433220923163
-0.7767017893774577,1.095452418130842
-3.2990985316694883,1.088471615338521
4.091244691134468,1.0489137328487013
5.499039920919227,1.0233174559435239
-1.1397035345781559,1.0093558503588815
3.469953242617888,1.0023750475665605
0.5519776754276616,0.9884134419819182
-2.2240549016520363,0.9744518363972761
4.6148049005585525,0.967471033604955
5.2803081000931655,0.9604902308126338
-8.99543361020352,0.9558363622844197
-9.698167757963846,0.9558363622844197
-12.597527851041214,0.9558363622844197
2.4740253775800753,0.9418747566997775
4.7614017591972955,0.9372208881715636
-11.899447571809104,0.9255862168510283
-12.409046175648546,0.9139515455304931
-0.0018326794298137404,0.9046438084740649
1.3617507993369111,0.9023168742099579
3.6049154299360966,0.8976630056817437
-0.255468514217481,0.8953360714176367
-0.5812393111924664,0.8790475315688875
0.34022665739392105,0.8743936630406733
-7.697004290831791,0.8278549777585326
4.291361037847674,0.8069125693815692
3.8888014101571553,0.8045856351174621
1.4315588272601223,0.7976048323251411
5.471116709749943,0.7789893582122848
-12.620797193682286,0.7720085554199636
1.1593075183595987,0.7673546868917496
0.7846711018383654,0.7417584099865722
4.496131253089093,0.72779680440193
4.123821770831967,0.7138351988172876
2.264601293810442,0.7115082645531806
4.24714928682964,0.7091813302890736
4.6636705201048,0.6835850533838962
5.091826424700495,0.678931184855682
2.141273777812769,0.669623447799254
-2.991943208807359,0.6486810394222906
3.87716673883662,0.6440271708940765
-1.8447646166025886,0.6417002366299694
4.382111474147848,0.6393733023658623
0.16105271905767898,0.6254116967812202
4.193629798755178,0.5951615513478287
4.880075406666754,0.5718922087067583
0.44493869927873775,0.5695652744426513
-5.633013598568848,0.5323343262169387
3.3187025154509304,0.5090649835758683
4.670651322897121,0.5067380493117613
1.6526175823502909,0.5067380493117613
-11.925043848714282,0.4974303122553331
-0.0716407073530249,0.4834687066706908
5.4431934985806585,0.4369300213885501
0.10986016524732414,0.43227615286033594
0.9312679604771088,0.36944892772944593
3.332664121035573,0.35316038788069665
-0.25779544848158803,0.35316038788069665
-11.42242604766716,0.35316038788069665
2.515910194334002,0.35083345361658963
4.195956733019285,0.3391987822960545
4.7590748249331885,0.31825637391909106
3.8376088563468,0.315929439654984
-11.138540067446103,0.315929439654984
5.145345912774957,0.30894863686266294
0.7218438767074753,0.28800622848569957
-3.2525598463873475,0.28567929422159255
1.7503488214427865,0.24844834599587995
-0.7162014985106747,0.24379447746766586
2.341390124525974,0.22750593761891658
4.379784539883741,0.21354433203427434
4.151744982001252,0.20889046350606025
0.06797534849339744,0.2042365949778462
2.0202731960792026,0.19027498939320397
-2.5893835811168415,0.13908243558284908
-11.271175320500204,0.09254375030070829
1.0778648191158522,0.041351196490353424
4.165706587585894,0.03902426222624639
1.2896158371495932,0.036697327962139356
4.80561351021533,0.006447182528747843
4.312303446224637,0.006447182528747843
0.398400013996597,0.006447182528747843
3.4466838999768177,-0.0051874887917873515
5.257038757452095,-0.00751442305589439
-11.005904814392002,-0.04241843701749997
1.9039264828738511,-0.07732245097910556
0.06332147996518336,-0.07964938524321259
-12.639412667795142,-0.12153420199713931
2.864950333950058,-0.12618807052535336
4.942548342932986E-4,-0.14014967610999562
-12.68827828734139,-0.14480354463820966
-0.27641092259444433,-0.16807288727928002
1.715444807481181,-0.17505369007160115
-2.7732113879812976,-0.1773806243357082
1.257038757452094,-0.22857317814606304
3.2698368959046826,-0.23788091520249122
3.6956658662362707,-0.2937273375410602
0.6520358487842641,-0.31466974591802355
4.405380816788918,-0.3588814969360573
-0.8348751459801338,-0.3588814969360573
-3.382868165177342,-0.3588814969360573
2.2506396882257995,-0.3612084312001643
-1.9052649074693717,-0.38680470810534173
-6.549825698627021,-0.3984393794258769
-12.741797775415852,-0.4240356563310544
-0.6975860243978185,-0.5031514213106937
3.9469747667598316,-0.524093829687657
0.9173063548924666,-0.5473631723287274
-1.7493603117742,-0.5659786464415838
-5.451512725968499,-0.582267186290333
-8.683624418813176,-0.58459412055444
3.4327222943921756,-0.6055365289314034
1.7968875067249273,-0.6125173317237246
0.5380160698430193,-0.6194981345160456
-12.818586606131387,-0.6264789373083668
5.122076570133887,-0.638113608628902
-1.6772253495868819,-0.6520752142135442
0.7288246794997965,-0.6846522939110428
-0.41835391270497374,-0.7195563078726483
4.20759140433982,-0.7963451385881806
-10.207766361803287,-0.8126336784369299
2.5973528935777486,-0.8172875469651439
-2.0634964374286504,-0.8452107581344284
-5.093164849296015,-0.8498646266626425
3.860878198987871,-0.8521915609267495
2.7881615032345257,-0.8638262322472847
-12.732490038359426,-0.8870955748883551
-8.76739405232103,-0.9289803916422819
-2.4800176707038104,-1.0243846964706704
-5.760994983094735,-1.0616156446963831
3.2558752903200405,-1.1942508977504842
4.894037012251397,-1.2082125033351265
2.2041010029436587,-1.2105394375992335
-2.731326571227371,-1.22915491171209
-9.481762871401891,-1.22915491171209
3.849243527667336,-1.240789583032625
-13.123414994729409,-1.2710397284660166
2.676468658557388,-1.2826743997865517
-0.8232404746595987,-1.3105976109558362
3.3838566748459273,-1.3338669535969068
2.087754289738307,-1.3431746906533348
3.7631469598953746,-1.4362520612176164
-5.726090969133129,-1.5642334457435034
-1.2397617079347585,-1.5688873142717175
-1.5748402419661722,-1.5758681170640387
-2.7034033600580862,-1.641022276459036
3.9586094380803667,-1.6456761449872497
0.8312097871205062,-1.6852340274770694
-2.4148635113088135,-1.7271188442309962
3.176759525340401,-1.7457343183438525
-5.623705861512419,-1.7550420554002804
-12.588220113984788,-1.7596959239284948
2.4111981524491855,-1.7945999378901003
1.5292900663526179,-1.83415782037992
4.18432206169875,-1.843465557436348
3.344298792356108,-1.8830234399261678
-8.336911213461228,-1.9295621252083088
-0.907010108167452,-1.9854085475468777
-3.4340607189876966,-2.0784859181111597
-13.062914703862624,-2.0901205894316948
5.133711241454422,-2.099428326488123
3.874839804572513,-2.099428326488123
-5.423589514799215,-2.1692363544113342
-8.199622091878913,-2.1715632886754412
4.114514033775539,-2.1971595655806184
2.8742580710064862,-2.1994864998447254
-1.6074173216636707,-2.234390513806331
-1.5213207538917102,-2.2530059879191873
0.07262921702161151,-2.26696759350383
-0.8674522256776322,-2.3391025556911478
4.638074243199623,-2.408910583614359
-5.258377182047615,-2.4205452549348943
5.654944516614399,-2.4298529919913223
1.1383651099826353,-2.446141531840072
-6.877923429866113,-2.460103137424714
3.495549519523066,-2.520603428291497
5.054595476474782,-2.539218902404353
4.109860165247325,-2.629969338704528
3.9609363723444737,-2.632296272968635
-12.322949607876586,-2.6369501414968486
1.9620998394765272,-2.681161892514883
5.247731020395666,-2.704431235155953
6.001657721966348,-2.7416621833816657
2.683449461349709,-2.7858739343996994
-3.811024069773037,-2.7858739343996994
-2.072804174485079,-2.7928547371920205
5.703810136160646,-2.8091432770407696
5.4431934985806585,-2.8091432770407696
5.615386634124579,-2.8463742252664828
5.654944516614399,-2.904547581869158
3.151163248435224,-2.9743556097923696
1.4013086818267306,-2.9976249524334397
2.7369689494241713,-3.0464905719796875
3.64912718095413,-3.048817506243795
-12.06698683882481,-3.048817506243795
-11.264194517707883,-3.065106046092544
3.700319734764485,-3.074413783148972
3.2488944875277195,-3.0860484544695073
5.696829333368325,-3.111644731374685
3.872512870308406,-3.1279332712234345
3.2232982106225414,-3.1418948768080766
-0.3345842791971203,-3.174471956505575
5.89694568008153,-3.2535877214852142
2.983623981419517,-3.2582415900134283
0.6148049005585516,-3.2605685242775353
-6.379959497347207,-3.2628954585416423
1.9690806422688483,-3.2698762613339634
6.690430264142031,-3.302453341031462
2.5950259593136416,-3.304780275295569
5.4338857615242295,-3.318741880880211
2.802123108819168,-3.358299763370031
5.2965966399419155,-3.3885499088034226
5.405962550354946,-3.4374155283496703
-1.3723969609888598,-3.504896622008774
-3.7086389621523272,-3.535146767442166
-0.02975589059909821,-3.549108373026808
-8.467219532251223,-3.549108373026808
5.557213277521903,-3.6026278611012694
2.329755453205439,-3.6049547953653773
-11.86221662358339,-3.6235702694782335
2.259947425282228,-3.6538204149116247
6.850988728365417,-3.660801217703946
-2.1658815450493605,-3.6747628232885883
-0.41370004417675965,-3.725955377098943
6.876585005270595,-3.732936179891264
-12.343892016253548,-3.739916982683585
5.99933078770224,-3.7515516540041203
-1.5003783455147468,-3.781801799437512
-1.2467425107270798,-3.8469559588325093
0.7311516137639035,-3.8678983672094724
-11.74586991037804,-3.9283986580762553
-1.2839734589527922,-3.9307255923403623
-1.3537814868760034,-3.940033329396791
6.148254580605091,-3.95632186924554
1.415270287411373,-4.023802962904644
-1.4887436741942117,-4.030783765696965
1.9644267737406342,-4.040091502753393
-12.129814063955703,-4.047072305545714
-12.185660486294271,-4.061033911130356
-11.61323465732394,-4.077322450979105
0.44261176501463073,-4.091284056563747
1.6945023991042176,-4.1168803334689255
1.6968293333683246,-4.14480354463821
1.6502906480861839,-4.154111281694638
-5.595782650343136,-4.193669164184458
-12.09956391852231,-4.209957704033207
-12.03440975912731,-4.251842520787133
-0.1833335520301628,-4.25416945505124
-12.008813482222136,-4.256496389315347
-11.952967059883566,-4.2727849291640965
1.1313843071903142,-4.282092666220525
-3.4433684560441247,-4.307688943125703
-9.142030468842263,-4.463593538820874
-11.06873203952289,-4.472901275877303
0.6520358487842641,-4.496170618518373
-2.3985749714600644,-4.540382369536406
-3.5480804979289413,-4.556670909385155
-1.1885691541244037,-4.558997843649262
-11.81567793830125,-4.596228791874975
-2.675480148888801,-4.631132805836581
-7.62719626290858,-4.652075214213544
-10.836038613112187,-4.652075214213544
-11.920389980186068,-4.668363754062294
0.3216111832810647,-4.724210176400862
-4.492815809156398,-4.747479519041933
-1.9657651983361546,-4.770748861683003
-1.1862422198602967,-4.805652875644609
-0.7115476299824607,-4.840556889606215
-0.2740839883303373,-4.85219156092675
-1.3514545526118966,-4.85219156092675
-9.43522418611975,-4.982499879716744
0.03772520306000592,-5.047654039111741
-7.887812900488569,-5.049980973375848
-3.2711753205002037,-5.089538855865667
-0.1251601954274868,-5.098846592922095
-2.514921684665416,-5.1128081985067375
-10.652210806247734,-5.1197890012990594
-5.004741347259946,-5.1663276865812
-1.1955499569167247,-5.254751188617267
-11.324694808574666,-5.254751188617267
-11.206021161105205,-5.412982718576547
-9.875014762035981,-5.429271258425295
-5.258377182047615,-5.550271840158861
-7.599273051739296,-5.557252642951182
-10.861634890017363,-5.641022276459036
-9.837783813810267,-5.643349210723143
-9.979726803920798,-5.692214830269391
-8.66500894470032,-5.694541764533499
-10.324113075008638,-5.701522567325819
-9.854072353659017,-5.713157238646353
-10.628941463606662,-5.720138041438675
-10.228708770180251,-5.738753515551531
-1.3491276183477894,-5.766676726720815
-10.326440009272746,-5.77133059524903
-10.240343441500785,-5.778311398041351
-5.055933901070302,-5.780638332305459
-10.070477240220972,-5.824850083323492
-10.231035704444357,-5.824850083323492
-10.177516216369895,-5.87371570286974
-6.987289340279144,-6.045908838413661
-9.78891819426402,-6.106409129280443
-8.583566245456574,-6.138986208977942
-8.981472004618878,-6.176217157203655
-9.649302138417598,-6.332121752898827
-0.5975278510412156,-6.348410292747576
-0.4206808469690807,-7.151202613864504
